Name: Cedrus atlantica
Type: vegetation
Class: Tree
Genus: Cedrus
Species: atlantica
Sample No.: JPL152
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12429; -118.11417; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.cedrus.atlantica.vswir.jpl152.jpl.asd.ancillary.txt

 1.0880	39.9650
 1.0890	39.9600
 1.0900	39.9560
 1.0910	39.9490
 1.0920	39.9430
 1.0930	39.9350
 1.0940	39.9250
 1.0950	39.9150
 1.0960	39.9050
 1.0970	39.8950
 1.0980	39.8860
 1.0990	39.8750
 1.1000	39.8620
 1.1010	39.8480
 1.1020	39.8320
 1.1030	39.8160
 1.1040	39.8030
 1.1050	39.7880
 1.1060	39.7710
 1.1070	39.7530
 1.1080	39.7340
 1.1090	39.7130
 1.1100	39.6910
 1.1110	39.6710
 1.1120	39.6490
 1.1130	39.6270
 1.1140	39.6010
 1.1150	39.5750
 1.1160	39.5460
 1.1170	39.5150
 1.1180	39.4800
 1.1190	39.4450
 1.1200	39.4050
 1.1210	39.3600
 1.1220	39.3110
 1.1230	39.2550
 1.1240	39.1950
 1.1250	39.1280
 1.1260	39.0560
 1.1270	38.9740
 1.1280	38.8860
 1.1290	38.7870
 1.1300	38.6780
 1.1310	38.5600
 1.1320	38.4340
 1.1330	38.2980
 1.1340	38.1510
 1.1350	37.9970
 1.1360	37.8330
 1.1370	37.6600
 1.1380	37.4800
 1.1390	37.2930
 1.1400	37.0970
 1.1410	36.8970
 1.1420	36.6940
 1.1430	36.4870
 1.1440	36.2840
 1.1450	36.0790
 1.1460	35.8790
 1.1470	35.6790
 1.1480	35.4880
 1.1490	35.2980
 1.1500	35.1200
 1.1510	34.9490
 1.1520	34.7870
 1.1530	34.6310
 1.1540	34.4860
 1.1550	34.3500
 1.1560	34.2220
 1.1570	34.1040
 1.1580	33.9960
 1.1590	33.8970
 1.1600	33.8050
 1.1610	33.7210
 1.1620	33.6430
 1.1630	33.5710
 1.1640	33.5040
 1.1650	33.4410
 1.1660	33.3830
 1.1670	33.3300
 1.1680	33.2810
 1.1690	33.2340
 1.1700	33.1930
 1.1710	33.1510
 1.1720	33.1120
 1.1730	33.0720
 1.1740	33.0350
 1.1750	32.9960
 1.1760	32.9560
 1.1770	32.9150
 1.1780	32.8730
 1.1790	32.8320
 1.1800	32.7920
 1.1810	32.7510
 1.1820	32.7100
 1.1830	32.6700
 1.1840	32.6300
 1.1850	32.5900
 1.1860	32.5510
 1.1870	32.5120
 1.1880	32.4750
 1.1890	32.4380
 1.1900	32.4050
 1.1910	32.3720
 1.1920	32.3410
 1.1930	32.3140
 1.1940	32.2870
 1.1950	32.2600
 1.1960	32.2370
 1.1970	32.2140
 1.1980	32.1950
 1.1990	32.1830
 1.2000	32.1730
 1.2010	32.1690
 1.2020	32.1670
 1.2030	32.1660
 1.2040	32.1700
 1.2050	32.1770
 1.2060	32.1880
 1.2070	32.2050
 1.2080	32.2250
 1.2090	32.2480
 1.2100	32.2760
 1.2110	32.3070
 1.2120	32.3410
 1.2130	32.3780
 1.2140	32.4180
 1.2150	32.4620
 1.2160	32.5090
 1.2170	32.5600
 1.2180	32.6150
 1.2190	32.6710
 1.2200	32.7290
 1.2210	32.7870
 1.2220	32.8470
 1.2230	32.9080
 1.2240	32.9700
 1.2250	33.0320
 1.2260	33.0920
 1.2270	33.1510
 1.2280	33.2080
 1.2290	33.2660
 1.2300	33.3210
 1.2310	33.3740
 1.2320	33.4260
 1.2330	33.4740
 1.2340	33.5210
 1.2350	33.5680
 1.2360	33.6130
 1.2370	33.6560
 1.2380	33.6970
 1.2390	33.7360
 1.2400	33.7730
 1.2410	33.8090
 1.2420	33.8450
 1.2430	33.8800
 1.2440	33.9140
 1.2450	33.9480
 1.2460	33.9790
 1.2470	34.0090
 1.2480	34.0380
 1.2490	34.0660
 1.2500	34.0930
 1.2510	34.1200
 1.2520	34.1450
 1.2530	34.1680
 1.2540	34.1880
