Name: Ficus craterostoma
Type: vegetation
Class: Tree
Genus: Ficus
Species: craterostoma
Sample No.: JPL158
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.125682; -118.11396; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.ficus.craterostoma.vswir.jpl158.jpl.asd.ancillary.txt

 1.3410	48.4560
 1.3420	48.2690
 1.3430	48.0840
 1.3440	47.9010
 1.3450	47.7210
 1.3460	47.5420
 1.3470	47.3670
 1.3480	47.1930
 1.3490	47.0240
 1.3500	46.8580
 1.3510	46.6930
 1.3520	46.5300
 1.3530	46.3680
 1.3540	46.2040
 1.3550	46.0390
 1.3560	45.8730
 1.3570	45.7050
 1.3580	45.5370
 1.3590	45.3650
 1.3600	45.1870
 1.3610	45.0050
 1.3620	44.8130
 1.3630	44.6140
 1.3640	44.4070
 1.3650	44.1890
 1.3660	43.9630
 1.3670	43.7220
 1.3680	43.4660
 1.3690	43.1930
 1.3700	42.8990
 1.3710	42.5880
 1.3720	42.2590
 1.3730	41.9050
 1.3740	41.5320
 1.3750	41.1330
 1.3760	40.7050
 1.3770	40.2510
 1.3780	39.7620
 1.3790	39.2470
 1.3800	38.7030
 1.3810	38.1260
 1.3820	37.5300
 1.3830	36.9080
 1.3840	36.2670
 1.3850	35.6020
 1.3860	34.9270
 1.3870	34.2270
 1.3880	33.5320
 1.3890	32.8260
 1.3900	32.1160
 1.3910	31.4160
 1.3920	30.7180
 1.3930	30.0240
 1.3940	29.3450
 1.3950	28.6730
 1.3960	28.0200
 1.3970	27.3890
 1.3980	26.7790
 1.3990	26.2020
 1.4000	25.6480
 1.4010	25.1170
 1.4020	24.6170
 1.4030	24.1410
 1.4040	23.6920
 1.4050	23.2730
 1.4060	22.8790
 1.4070	22.5130
 1.4080	22.1720
 1.4090	21.8530
 1.4100	21.5590
 1.4110	21.2850
 1.4120	21.0310
 1.4130	20.7960
 1.4140	20.5780
 1.4150	20.3780
 1.4160	20.1940
 1.4170	20.0220
 1.4180	19.8650
 1.4190	19.7180
