Name: Prunus serotina
Type: Vegetation
Class: Tree
Genus: Prunus
Species: serotina
Sample No.: PRSE-1-63
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.prunus.serotina.vswir.prse-1-63.ucsb.asd.ancillary.txt

 1.3030	36.0870
 1.3040	36.0540
 1.3050	36.0210
 1.3060	35.9820
 1.3070	35.9430
 1.3080	35.9040
 1.3090	35.8620
 1.3100	35.8190
 1.3110	35.7790
 1.3120	35.7340
 1.3130	35.6870
 1.3140	35.6410
 1.3150	35.5960
 1.3160	35.5470
 1.3170	35.4960
 1.3180	35.4450
 1.3190	35.3870
 1.3200	35.3270
 1.3210	35.2640
 1.3220	35.1980
 1.3230	35.1350
 1.3240	35.0710
 1.3250	35.0050
 1.3260	34.9410
 1.3270	34.8720
 1.3280	34.8010
 1.3290	34.7320
 1.3300	34.6620
 1.3310	34.5900
 1.3320	34.5160
 1.3330	34.4440
 1.3340	34.3680
 1.3350	34.2890
 1.3360	34.2140
 1.3370	34.1360
 1.3380	34.0580
 1.3390	33.9830
 1.3400	33.9110
 1.3410	33.8360
 1.3420	33.7600
 1.3430	33.6880
 1.3440	33.6130
 1.3450	33.5360
 1.3460	33.4590
 1.3470	33.3840
 1.3480	33.3080
 1.3490	33.2350
 1.3500	33.1660
 1.3510	33.0980
 1.3520	33.0270
 1.3530	32.9520
 1.3540	32.8780
 1.3550	32.8020
 1.3560	32.7240
 1.3570	32.6490
 1.3580	32.5730
 1.3590	32.4920
 1.3600	32.4120
 1.3610	32.3260
 1.3620	32.2340
 1.3630	32.1410
 1.3640	32.0440
 1.3650	31.9450
 1.3660	31.8450
 1.3670	31.7360
 1.3680	31.6190
 1.3690	31.4930
 1.3700	31.3580
 1.3710	31.2170
 1.3720	31.0640
 1.3730	30.8990
 1.3740	30.7230
 1.3750	30.5320
 1.3760	30.3260
 1.3770	30.1070
 1.3780	29.8690
 1.3790	29.6130
 1.3800	29.3420
 1.3810	29.0550
 1.3820	28.7540
 1.3830	28.4390
 1.3840	28.1090
 1.3850	27.7640
 1.3860	27.4050
 1.3870	27.0290
 1.3880	26.6470
 1.3890	26.2540
 1.3900	25.8500
 1.3910	25.4440
 1.3920	25.0300
 1.3930	24.6090
 1.3940	24.1890
 1.3950	23.7630
 1.3960	23.3420
 1.3970	22.9270
 1.3980	22.5170
 1.3990	22.1220
 1.4000	21.7350
 1.4010	21.3560
 1.4020	20.9920
 1.4030	20.6400
 1.4040	20.3030
 1.4050	19.9840
 1.4060	19.6800
 1.4070	19.3950
 1.4080	19.1260
 1.4090	18.8710
 1.4100	18.6360
 1.4110	18.4160
 1.4120	18.2130
 1.4130	18.0260
 1.4140	17.8520
 1.4150	17.6940
 1.4160	17.5470
 1.4170	17.4140
 1.4180	17.2970
 1.4190	17.1890
 1.4200	17.0920
 1.4210	17.0030
 1.4220	16.9240
 1.4230	16.8520
 1.4240	16.7880
